date,open,high,low,close,volume
2013-12-16,63.284304551350864,64.13521164395456,63.284304551350864,63.82743835449219,6246600
2013-12-17,63.990385790068096,64.18953648324778,63.21189139290486,63.96323013305664,6829100
2013-12-18,64.23479925467858,65.3572769165039,63.49251463706988,65.3572769165039,7971400
2013-12-19,65.3029596629784,66.15387374717038,65.2667498182977,66.0542984008789,6768100
2013-12-20,66.17198518973682,66.58838810684212,65.48401184975631,65.538330078125,12989700
2013-12-23,65.98187781320465,66.38017919294785,65.77367984202732,66.33491516113281,5621900
2013-12-24,66.30776484872878,66.85995293103284,66.30776484872878,66.85089874267578,2883600
2013-12-26,66.94142153556832,67.61129336384174,66.9052185939038,67.54792785644531,4620100
2013-12-27,67.57506765746177,67.69274445606113,66.92330435929757,67.30349731445312,3844800
2013-12-30,67.88285602148207,69.2859582616832,67.79233485579992,69.00534057617188,8578900
2013-12-31,69.05060354146927,69.24975426659401,68.6251464298524,69.15923309326172,4692300
2014-01-02,68.8333440672012,69.24974694556622,68.70661305666933,69.04154205322266,5200900
2014-01-03,69.0687083116078,69.43079298602076,68.80619208823269,68.89671325683594,4060700
2014-01-06,69.27690266187876,69.55752034167323,68.33546736405482,68.63419342041016,6816200
2014-01-07,68.90575277939863,69.43077820807774,68.7066021070661,69.10489654541016,4494900
2014-01-08,68.91480836012238,69.05059355364158,67.71991108853281,68.09105682373047,10900300
2014-01-09,68.30831567356022,68.30831567356022,67.27635915195201,67.8013916015625,8052900
2014-01-10,67.96433164811194,68.35357888621827,67.49361052437654,68.24494934082031,6219000
2014-01-13,67.80138082625626,68.0095787914579,66.12671529199002,66.32585906982422,8232800
2014-01-14,66.7241628532724,67.5117114310333,66.34396984593472,67.39402770996094,5996500
2014-01-15,67.25825882958227,67.98243510104633,67.21299479109962,67.24015045166016,7283900
2014-01-16,67.33971391218292,67.34876809954407,66.7332145790919,67.17677307128906,5597400
2014-01-17,67.37592316945774,67.5569654771783,66.69700415602358,66.96857452392578,6624800
2014-01-21,66.97762809651505,67.78327818229762,66.35302724178148,67.167724609375,7507100
2014-01-22,67.05909260565701,68.28114539258921,67.03193695137513,68.17251586914062,6795100
2014-01-23,67.46644458872639,67.84663758022803,67.12246144017556,67.7018051147461,6280900
2014-01-24,67.07720392498359,67.19488765258453,65.82799530029297,65.82799530029297,7334900
2014-01-27,65.60167752322339,65.99997885873265,64.92275855932579,65.40252685546875,7415100
2014-01-28,65.41159633805724,66.08146127197547,65.39348796057914,65.97283172607422,5508400
2014-01-29,65.14906870061093,65.39347650316364,64.37962854434204,64.5697250366211,8604800
2014-01-30,65.25769994341074,66.65174797730195,65.17623296723633,66.28060913085938,7550500
2014-01-31,65.35727830242982,66.37113334816235,64.99519362768194,65.72842407226562,7748500
2014-02-03,65.7736808511814,65.8370463529017,63.229992781959794,63.35672378540039,11964800
2014-02-04,64.21670118967099,64.49731889342965,63.25715743334298,64.31627655029297,11278800
2014-02-05,65.22149294079986,65.22149294079986,63.70071399002242,64.95897674560547,11573300
2014-02-06,68.44409826449511,69.45795327606444,67.6927594676979,68.39883422851562,19821900
2014-02-07,67.96432577703145,68.52556111396602,67.53886872721213,68.49840545654297,11480100
2014-02-10,68.49842779503503,69.98299740642743,68.40790660533044,69.7566909790039,8781600
2014-02-11,69.83815193327513,70.53517256170046,69.80194208284328,70.41749572753906,8186200
2014-02-12,70.29982427349314,70.61665185611542,70.28171589372997,70.52613067626953,6329500
2014-02-13,70.17306925761427,70.82483264401641,69.88339740880461,70.51705932617188,5955400
2014-02-14,70.49895603930484,71.93826810588348,70.3993806866217,71.72101593017578,7001100
2014-02-18,71.96542972626024,72.4180424918342,71.9020642153328,72.03784942626953,6136500
2014-02-19,71.96542352134416,72.21888554320026,71.33176846670395,71.39513397216797,7024000
2014-02-20,71.70290066293782,72.10120203539405,71.36796479007039,71.68479919433594,5748700
2014-02-21,71.576176423882,72.82538506503978,71.33176858990497,72.53571319580078,8252300
2014-02-24,72.87066012641188,73.85735270625611,72.8344502739878,73.07886505126953,6635200
2014-02-25,73.06979063701782,73.64008011562278,72.45423712883031,72.60812377929688,6064300
2014-02-26,72.98833316248812,73.27800506045826,72.04689776750446,72.49046325683594,5775600
2014-02-27,72.41803544047,72.9521151368089,72.29130443095495,72.85254669189453,4919800
2014-02-28,73.17841603222709,73.85733506377639,72.57191668822688,73.15126037597656,7030700
2014-03-03,72.68962287801503,73.00645047608305,71.37704153412801,71.92922973632812,8449400
2014-03-04,72.96114949111163,74.38235277403537,72.90683818931842,73.96595001220703,8021400
2014-03-05,74.42762945494816,75.3238006185564,74.24658024097793,74.84403228759766,7709700
2014-03-06,75.00697062814052,75.5138945977262,74.9888622541861,75.44147491455078,5774400
2014-03-07,75.67684961000464,75.72211364704991,74.24659167777189,74.41858673095703,7478100
2014-03-10,74.3914286102061,74.61773497530088,73.94787006839056,74.20133209228516,5209700
2014-03-11,74.40048680128254,74.5272178200479,73.06980419792379,73.3685302734375,7171600
2014-03-12,72.95212258516663,73.67630577603872,72.46330687359914,73.66725158691406,6378300
2014-03-13,74.00219324808609,74.210398176129,72.11027504766561,72.35468292236328,8570600
2014-03-14,72.28224883753164,72.78917977205879,72.02878682342902,72.48139953613281,7754700
2014-03-17,72.87064239146228,73.86638891865275,72.69864736088812,73.6762924194336,7280700
2014-03-18,73.80303374519627,74.45479720875258,73.57672737070159,74.21943664550781,5395900
2014-03-19,74.45479898600681,74.5000630245152,72.4542514164789,72.88875579833984,6403200
2014-03-20,72.95210968837732,73.34135687605178,72.20077787560045,73.15126037597656,5968200
2014-03-21,74.19226902107957,74.27374289404658,72.46329219004858,72.73485565185547,7840900
2014-03-24,73.0607668616902,73.25991762463661,71.85681499938616,71.95639038085938,7642900
2014-03-25,72.63528965870447,72.72581082429005,71.15072044286953,72.01068878173828,6692400
2014-03-26,72.35468181600093,72.63529953938578,71.15978431128968,71.16883850097656,6750800
2014-03-27,70.87916574760166,71.15978346765965,69.95583178753488,71.04210662841797,9194700
2014-03-28,71.26840002654706,71.9292107125578,70.88820010309668,71.50375366210938,5281700
2014-03-31,72.14646364245611,72.77107139601036,72.11026070300309,72.48139953613281,6848800
2014-04-01,72.77108222011174,73.87545850838741,72.77108222011174,73.83924865722656,6555000
2014-04-02,73.97502783078028,74.20133420231042,73.59483478412703,73.92976379394531,6073500
2014-04-03,74.15606633066868,74.44573819499466,73.44999159301926,73.94786834716797,4930100
2014-04-04,74.51816481026052,74.99793323265234,72.7801334628447,72.80728912353516,8894400
2014-04-07,72.79822716397022,73.1422172461919,71.11450731765738,71.63048553466797,9000800
2014-04-08,71.75723052088884,72.101220670123,70.7162266023544,72.02880096435547,7085100
2014-04-09,72.39087789090796,72.8978019157243,71.74816867192385,72.84349060058594,7004800
2014-04-10,73.25083148395765,73.25083148395765,70.1368610689526,70.16401672363281,10160200
2014-04-11,70.16403090486213,70.56232543120866,69.5303689068593,69.71141815185547,9204100
2014-04-14,70.33600836172192,70.45369207965895,69.56656817985092,70.26359558105469,5964700
2014-04-15,70.50802560847649,70.79769754138408,69.07776741822865,70.2998275756836,6398700
2014-04-16,70.95157391387482,71.49471475202418,70.77958576102867,71.4675521850586,5958800
2014-04-17,71.2412396718614,72.61718621411931,71.15071850873649,72.40898132324219,7627700
2014-04-21,72.38183660254919,72.39994498170375,71.2322031538656,71.61239624023438,7080300
2014-04-22,71.71196801005088,72.31846746117235,71.70291382092769,71.920166015625,5876000
2014-04-23,71.9925746955497,72.37276770465184,71.48565068341352,71.9835205078125,4148600
2014-04-24,72.18268310134265,72.47235499979799,71.612393493662,72.0468978881836,4632700
2014-04-25,71.9292194272585,71.9292194272585,70.75243038790559,70.8157958984375,6193300
2014-04-28,71.29556368203758,71.56712719345579,69.5937352893306,70.40843963623047,7522700
2014-04-29,70.92441158998703,71.22313764163977,70.37222352104907,71.18692779541016,4608700
2014-04-30,71.06020106061474,71.99258221155772,70.77052917967788,71.82058715820312,6550200
2014-05-01,71.82965593942528,72.30037715802848,71.7481889437,72.0197525024414,6486800
2014-05-02,72.07404574250253,72.91590560464199,72.07404574250253,72.69864654541016,7599300
2014-05-05,72.79823200898434,73.60388213993026,72.23699662707554,73.52241516113281,5669800
2014-05-06,73.85733445746493,73.89354430094221,73.1422124943332,73.35041046142578,10696500
2014-05-07,73.911664500882,74.62679348474785,72.52667057131903,72.68055725097656,11906800
2014-05-08,72.60815374034627,74.47291650242524,72.48142269280639,73.86641693115234,9257700
2014-05-09,73.56767391802519,74.24659304830212,73.23274490046833,74.1832275390625,5376600
2014-05-12,74.30089978593648,75.0793941541152,74.30089978593648,74.60867309570312,5704400
2014-05-13,74.6177384945179,74.90741037924819,74.0021848761757,74.30091094970703,5274700
2014-05-14,74.02028716766617,74.39143294307331,72.98833063523433,73.25084686279297,6192000
2014-05-15,72.99737626466322,73.16937130200839,71.70290365645907,72.55381774902344,7687700
2014-05-16,72.57192929489558,72.79823567805767,71.82059044528006,72.77108001708984,5823700
2014-05-19,72.80728797153198,73.66724944262866,72.54477174514017,73.3685302734375,4896900
2014-05-20,73.26894583661331,74.01123038583368,72.88874592110302,73.40472412109375,6023200
2014-05-21,73.70344715360062,74.53625282728257,73.70344715360062,74.40047454833984,4736400
2014-05-22,74.40047850011563,74.94361236369924,74.26469330763926,74.5453109741211,4652000
2014-05-23,74.40047580295037,75.45958783449178,74.40047580295037,75.42337799072266,4580300
2014-05-27,75.64063275897158,76.02083267851543,75.42338059517634,75.80357360839844,5197700
2014-05-28,75.85789095886038,75.9484121172098,75.36001422845601,75.67684173583984,4652100
2014-05-29,75.96652571224351,76.12041239663333,75.52296713110465,76.06610107421875,6522000
2014-05-30,75.86696249887378,76.39199505403093,75.69497431491283,76.04801177978516,6352400
2014-06-02,76.28335571289062,76.41914092959786,76.04800203734263,76.28335571289062,3933800
2014-06-03,76.10230816686213,76.24714756314945,75.78548062038678,75.93031311035156,4541400
2014-06-04,75.90316526585455,76.4010421089553,75.41434261253471,76.2562026977539,5800100
2014-06-05,76.37386395075946,76.89888939591528,75.94840693857361,76.74500274658203,5956000
2014-06-06,76.86269588443177,76.93510867125947,76.28334524555584,76.59112548828125,5302800
2014-06-09,76.58207452263979,77.72266056561713,76.51870901504785,77.37867736816406,5667600
2014-06-10,77.30625528823461,77.30625528823461,76.67259332553174,76.71785736083984,4632600
2014-06-11,76.58208106072088,76.77217759972592,76.19283379333257,76.31956481933594,4300900
2014-06-12,76.06610611635737,76.21999281094776,74.77163323119622,74.95268249511719,7231400
2014-06-13,74.90741845255614,75.12467066293806,74.04745689448207,74.95268249511719,4711100
2014-06-16,74.80782139923073,75.5320044323472,74.73540171465484,75.4052734375,5181100
2014-06-17,75.1156159554674,75.5501203332872,74.78068003005927,75.27855682373047,4535900
2014-06-18,75.29665325053914,75.81263148108287,74.96171734757064,75.65874481201172,4536300
2014-06-19,75.72211923551481,75.96652709715889,75.36002763139668,75.83074188232422,4326900
2014-06-20,76.10229586198565,76.11135004937029,74.94360850432378,74.97076416015625,11073400
2014-06-23,74.99793274081445,75.07035243972918,74.51816432156895,74.91646575927734,3946600
2014-06-24,74.84403228759766,75.64968229738146,74.67203726090628,74.84403228759766,5057100
2014-06-25,74.83497978868684,76.32860303261276,74.66299166443655,75.94841003417969,7899200
2014-06-26,76.65449396178812,76.65449396178812,75.83073545953285,76.4462890625,6424000
2014-06-27,76.15661732625016,77.29720336751812,76.15661732625016,77.21573638916016,17932200
2014-06-30,77.3424578340231,77.91274733092995,77.00752196079885,77.61402130126953,6991400
2014-07-01,77.67740437290789,78.63694817861098,77.63214723795627,78.27485656738281,5608200
2014-07-02,78.37441930101237,78.49209612050748,78.03042921794336,78.24768829345703,4439600
2014-07-03,78.48304072291339,78.73650964043969,78.30199840243073,78.60977172851562,3210400
2014-07-07,78.40158463567971,78.59168117047561,78.13906840010743,78.38347625732422,4897800
2014-07-08,78.02136698304855,78.13904377999036,77.55970016896502,77.72264099121094,4733600
2014-07-09,77.84938217825247,79.01712373968483,77.71359699086331,78.9537582397461,6311200
2014-07-10,78.32915785218391,79.30680300529549,78.02138451119814,78.62788391113281,7249700
2014-07-11,78.75460463685258,79.08048631199354,78.18431515851654,78.655029296875,5016000
2014-07-14,79.17101619078802,79.19817184898925,78.44683998224146,78.53736114501953,4012300
2014-07-15,78.37441564962282,78.43778115044836,77.43298041855665,77.98516845703125,7001300
2014-07-16,78.47399970175351,79.32490696349129,77.05279596298719,77.26099395751953,10667200
2014-07-17,77.2428838549264,78.0213782394932,76.82648100607094,76.9713134765625,6885900
2014-07-18,77.34245447051437,77.83127697788558,77.09803976366818,77.67738342285156,4719100
2014-07-21,77.67738680092585,77.84938183127363,77.39676914620809,77.61402130126953,4799800
2014-07-22,78.18432149798207,78.3563096303532,77.40582708939127,78.03948211669922,4984200
2014-07-23,78.13001271092287,78.32916343107304,77.63214281687009,77.88560485839844,3650200
2014-07-24,78.30198465331523,78.71838744236629,78.12998964463216,78.57355499267578,4168200
2014-07-25,78.12095216954957,78.48303679238124,77.89464582711904,78.05758666992188,4659800
2014-07-28,78.23864028220585,78.95376925633886,77.67739798563598,78.8904037475586,4546800
2014-07-29,79.01713301979518,79.02618720837023,77.99423071312964,78.03043365478516,5478700
2014-07-30,78.41062250559368,78.9990134595548,77.93084726754583,78.9447021484375,7294200
2014-07-31,78.38347005755136,78.70935177894653,77.56877266038573,77.74076080322266,6342400
2014-08-01,77.29717827012455,77.85842037309999,77.13423745999104,77.28812408447266,6759200
2014-08-04,78.00325680939278,79.22530949486105,77.85842436314076,78.97184753417969,8262700
2014-08-05,78.88136540549627,78.97188659246423,77.8675101550131,78.52832794189453,9361800
2014-08-06,78.01233737691018,79.31586436559378,78.00328318773244,78.38347625732422,9789500
2014-08-07,78.74556018556866,78.76366856216052,77.15236836159184,77.40583038330078,7916900
2014-08-08,77.53256005798565,78.65503766606177,77.50540439988798,78.61882781982422,6382700
2014-08-11,78.81798238104342,79.64174088406642,78.79988091019914,79.20722961425781,5047900
2014-08-12,78.89039083732018,79.31584785792938,78.55545497068029,78.9447021484375,4510100
2014-08-13,79.42449868097913,79.6145952437076,79.13482674163235,79.29776763916016,4532300
2014-08-14,79.68701123840312,80.48361421419484,79.48786049445519,80.21204376220703,8218000
2014-08-15,80.58316667047066,80.99052226752346,80.28444752021846,80.81852722167969,8211000
