date,open,high,low,close,volume
2013-05-24,19.92887804918347,20.213501236384484,19.8844866874302,20.187389373779297,22768800
2013-05-28,20.242229580239997,20.37801249262064,20.12211289256456,20.190004348754883,18177600
2013-05-29,20.11949446885096,20.11949446885096,19.860983169571597,19.90537452697754,17646900
2013-05-30,19.973273967390437,19.986328407515543,19.74348474274573,19.748706817626957,18684000
2013-05-31,19.67820383103852,19.74870557288113,19.53719735904167,19.54241943359375,29237100
2013-06-03,19.5998596547788,19.79308979079476,19.490187163874506,19.764366149902344,25321500
2013-06-04,19.785267130138305,19.944551642727024,19.706931513366094,19.82965850830078,28032000
2013-06-05,19.772203539232933,19.832262615160523,19.602473446958317,19.64947509765625,20335800
2013-06-06,19.6547034931413,19.77743196486344,19.542420665337517,19.748706817626957,28275300
2013-06-07,19.94454396821425,20.0724944836909,19.89493202767794,19.93148803710937,25041600
2013-06-10,19.91842966465657,20.015044738315243,19.75653344931932,19.7800350189209,20194500
2013-06-11,19.693866458632684,19.800927185258207,19.581585152564152,19.64947509765625,18019200
2013-06-12,19.706927482308675,19.769596859401076,19.492805989959457,19.54241943359375,14193300
2013-06-13,19.52675640376052,19.67037469459116,19.469309087428265,19.584203720092773,21718500
2013-06-14,19.54242096225853,19.654703791768306,19.53197531818147,19.550254821777344,19054500
2013-06-17,19.58420194676291,19.701706859612283,19.456251389091623,19.57114601135254,19441800
2013-06-18,19.584202287654715,19.813990042020308,19.531977050948143,19.774822235107425,20219100
2013-06-19,19.77743162293914,19.834877433951256,19.41185949276742,19.443193435668945,24987300
2013-06-20,19.453630345906017,19.495411411153054,19.06455827688381,19.069780349731445,27209100
2013-06-21,19.19773736422217,19.37530134872337,19.127235621455164,19.195125579833984,43693500
2013-06-24,19.07501040495121,19.52936376865724,19.03584110988252,19.375301361083984,29091900
2013-06-25,19.393583440947864,19.518923717326523,19.28130059510401,19.419696807861328,21653400
2013-06-26,19.48496628934396,19.631194792052717,19.464076503242712,19.586803436279297,16435200
2013-06-27,19.709537374010655,19.874045419399486,19.646867998185336,19.65209007263184,21263400
2013-06-28,19.61292126189633,19.756538013783377,19.44058086080073,19.451025009155277,43644900
2013-07-01,19.581590894166133,19.65731471893712,19.349191368099564,19.477140426635746,20093100
2013-07-02,19.404025384716544,19.761763651037214,19.377913516940747,19.508474349975582,20179200
2013-07-03,19.430140917454523,19.615538799606952,19.346581729486143,19.521533966064453,6949200
2013-07-05,19.62336845946679,19.65209211313862,19.430138237480936,19.639036178588867,16331700
2013-07-08,19.761756697094388,20.046379840500077,19.761756697094388,20.030712127685547,20140200
2013-07-09,20.09600078431883,20.221339545401733,20.03855347861686,20.11427879333496,15819300
2013-07-10,20.096002075651505,20.23700707031358,19.962829446674004,20.046388626098636,15432900
2013-07-11,20.22394866171671,20.302285750597346,20.192613228502186,20.27095031738281,14042100
2013-07-12,20.26572824323229,20.28139446568386,20.192613228502186,20.27095031738281,13373100
2013-07-15,20.18478203321358,20.18478203321358,20.02810932893789,20.11427879333496,14661600
2013-07-16,20.101213888970257,20.22394230494368,20.08032410477853,20.203052520751957,14122800
2013-07-17,20.268337633790416,20.312728997489167,20.129942962931008,20.158666610717773,16053900
2013-07-18,20.16388932913734,20.25006027525193,20.109053815848306,20.19522476196289,12449700
2013-07-19,20.22395357740713,20.41196173992501,20.195229921364056,20.38846015930176,20477700
2013-07-22,20.33884786917513,20.432851208725506,20.297068275118043,20.33362579345703,12474600
2013-07-23,20.357118094872423,20.53206875784207,20.31533702570665,20.511178970336918,15758700
2013-07-24,20.545130549049304,20.54774083919507,20.29445304570883,20.42762565612793,14790000
2013-07-25,20.38062386640512,20.487684617590585,20.270952824899343,20.37017822265625,17760600
2013-07-26,20.34929095992993,20.37540282939825,20.132559156199797,20.36756896972656,16047300
2013-07-29,20.323176728265143,20.43284777067259,20.31012079408863,20.36495780944824,10395000
2013-07-30,20.42240155757964,20.46157085030753,20.28661866053823,20.338842391967773,13601100
2013-07-31,20.3466761190813,20.49290465795748,20.297062678050278,20.35189819335937,18122400
2013-08-01,20.477242054680733,20.54252322900416,20.39629465361081,20.425018310546875,15506100
2013-08-02,20.43284558185842,20.56340789794922,20.36756591796875,20.56340789794922,18371700
2013-08-05,20.52946051598652,20.628685895916764,20.479847078943592,20.568628311157227,11718300
2013-08-06,20.51380010605869,20.51641189099581,20.25267689612384,20.33362579345703,20102700
2013-08-07,20.270565104909007,20.39403878636354,20.12870393308385,20.32573509216309,17459100
2013-08-08,20.36252178676292,20.46235123065468,20.2101514797044,20.29421806335449,13424100
2013-08-09,20.283707122013677,20.31260369001697,20.16811483708512,20.202266693115234,17293800
2013-08-12,20.1129462568549,20.330994108987223,20.09455725852233,20.24955368041992,17361000
2013-08-13,20.273198035110116,20.29421467751627,20.023625970247817,20.19175910949707,19143000
2013-08-14,20.178614998771224,20.286325815345936,20.026244772965665,20.070905685424805,20460300
2013-08-15,19.56125761912601,19.72413696762775,19.44829298241814,19.54812240600586,39664500
2013-08-16,19.471932681748804,19.571760578595285,19.36159571494413,19.46930503845215,21763500
2013-08-19,19.40888134585398,19.42201655491545,19.23286683861929,19.33006858825684,16094700
2013-08-20,19.322195237820782,19.34058574077575,19.23024723273281,19.23812866210937,19989300
2013-08-21,19.21973568417273,19.47456149953455,19.159311905868915,19.32219123840332,24233700
2013-08-22,19.390494224178287,19.448290356686886,19.240751612242374,19.298547744750977,11842200
2013-08-23,19.34846148976419,19.374731913195223,19.18558215868028,19.293292999267575,16422300
2013-08-26,19.345834390006484,19.37473095241048,19.18558120727539,19.18558120727539,16044600
2013-08-27,19.093633581405616,19.20659819363707,19.048972663890893,19.14092063903809,17362800
2013-08-28,19.088385233189733,19.14092759661334,18.985929653872848,19.014827728271484,16825800
2013-08-29,19.00694127708858,19.14617632369411,18.975417069946104,19.02795791625977,12264600
2013-08-30,19.0831310609493,19.19609571195241,19.06736820191887,19.172452926635746,18198600
2013-09-03,19.303803880036288,19.3300743059298,19.05685796824249,19.093637466430664,21471000
2013-09-04,19.098893768179128,19.2092307740572,19.033216191560346,19.154062271118164,14002500
2013-09-05,19.135668153209306,19.303801261284885,19.07787202150118,19.091007232666016,14041500
2013-09-06,19.098895864230176,19.219741957050523,18.964914555290317,19.069997787475582,17370600
2013-09-09,19.13829674071837,19.348463152686826,19.09889110218507,19.31168365478516,16569000
2013-09-10,19.35108645309283,19.49557676840749,19.32744217334268,19.42989921569824,20535900
2013-09-11,19.440422344625123,19.50347229966072,19.35110044756924,19.453556060791016,16007400
2013-09-12,19.4877061250266,19.577026503681548,19.379995239758205,19.41677474975586,15785400
2013-09-13,19.474564615349056,19.545495973176,19.435158973546923,19.534988403320312,12061200
2013-09-16,19.676852332348727,19.753037479801478,19.62168382913222,19.645326614379883,12601800
2013-09-17,19.661086181638225,19.826593166806976,19.647950969093337,19.742525100708008,12875400
2013-09-18,19.74514991852354,20.10506040301109,19.67684622177448,20.07616233825684,20645100
2013-09-19,20.09718122607352,20.105062654000594,19.86599818538438,20.02099609375,21328500
2013-09-20,20.04989870159647,20.084050561527626,19.92117118835449,19.92117118835449,26542800
2013-09-23,19.80557218822795,20.078789981681226,19.755658988992597,20.07616233825684,16814100
2013-09-24,20.07090529438977,20.157599474570254,19.884381725497505,19.900144577026367,20624400
2013-09-25,19.942178375120022,19.95005980109372,19.32481453838725,19.61116600036621,44916900
2013-09-26,19.64532192896021,19.69786427863392,19.498205454393894,19.60328865051269,15234300
2013-09-27,19.540242188248158,19.5612588311884,19.458803260565528,19.534988403320312,12643800
2013-09-30,19.51396576161644,19.598032307534638,19.37210308957238,19.42989921569824,20257500
2013-10-01,19.406258217874147,19.411512002075437,19.2617693813524,19.33270072937012,17026500
2013-10-02,19.28015760625907,19.366851806640625,19.188209621886436,19.366851806640625,22128300
2013-10-03,19.316941705475354,19.316941705475354,19.16457141081136,19.21973991394043,21538800
2013-10-04,19.18033444729448,19.277536247347097,19.12253829486457,19.12516593933105,17243100
2013-10-07,19.02533488921144,19.02533488921144,18.78627037272584,18.88084602355957,20659200
2013-10-08,18.875591439832693,19.227620592286858,18.862454722393704,19.15143394470215,27672600
2013-10-09,19.13304823676823,19.267029549279297,19.064744509834483,19.17770767211914,19402200
2013-10-10,19.303803443694907,19.66896776698414,19.24863344604532,19.647951126098636,23040600
2013-10-11,19.60066760095911,19.658462246413848,19.39575493949885,19.65583610534668,19587600
2013-10-14,19.52972874245075,19.62693049890053,19.374729356268865,19.619049072265625,17712000
2013-10-15,19.55337808507031,19.800324024049843,19.437787296476465,19.537616729736328,26979900
2013-10-16,19.653207990231103,19.866002076253103,19.590158057694477,19.860748291015625,17743500
2013-10-17,19.83184633130675,19.99735180807367,18.8335551768112,19.908031463623047,19185300
2013-10-18,19.913289315531216,19.94744117470242,19.82922273811625,19.889646530151367,20365500
2013-10-21,19.892269229531408,19.918539654621178,19.65583239726601,19.742525100708008,16092300
2013-10-22,19.816076106057427,20.094547610721925,19.75827999157724,20.04988670349121,20845500
2013-10-23,20.013113200926863,20.057774121501705,19.91591143565556,19.93955421447754,17610300
2013-10-24,19.97370528990473,20.09980511616232,19.9185368038206,20.07616233825684,17592900
2013-10-25,20.063033980994845,20.16548956111661,19.908036037036695,19.98684883117676,19376400
2013-10-28,20.007862523434888,20.283706510603324,19.97896445307382,20.265316009521484,21097200
2013-10-29,20.294213646017724,20.394043068180125,20.162858510234035,20.244298934936523,22312800
2013-10-30,20.29947299455729,20.367776721820213,20.112950815268817,20.20489883422852,13938000
2013-10-31,20.19701232127896,20.267943675290944,20.123453323329947,20.16285896301269,13837200
2013-11-01,20.22065111998018,20.333614223729644,20.12082172266556,20.24692153930664,15348300
2013-11-04,20.28632944275447,20.399294062397665,20.281075658945813,20.31522750854492,14112300
2013-11-05,20.178619717122185,20.388787616545777,20.15497693706816,20.3388729095459,15256500
2013-11-06,20.39667806868898,20.564811272425786,20.307357680011155,20.533287048339844,14487600
2013-11-07,20.541162446002684,20.54904387551628,20.29159035873112,20.362520217895508,25042800
2013-11-08,20.357265872164277,20.48073959350586,20.173369863853956,20.48073959350586,17381400
2013-11-11,20.454464057365563,20.772341301250368,20.436075061066244,20.75657844543457,22351500
2013-11-12,20.71454670260326,20.746072416574325,20.55692113920549,20.67776870727539,15798300
2013-11-13,20.601574680036396,20.75131876125412,20.583185688965408,20.72767448425293,24860100
2013-11-14,20.42556764604092,20.893187514000942,20.40717714637485,20.77496910095215,27906300
2013-11-15,20.735561869038136,20.830137500994407,20.688274804674336,20.811748504638672,17733300
2013-11-18,20.81437464513025,20.838018928926484,20.73030808482631,20.811748504638672,17888100
2013-11-19,20.83276719504224,20.84590391265562,20.722430191629712,20.81963348388672,13365000
2013-11-20,20.835385297398474,20.856401931434565,20.619965174335626,20.72767448425293,13533900
2013-11-21,20.685654127900406,20.80649871283459,20.63573790340327,20.71717834472656,11523000
2013-11-22,20.71980097761869,20.982508232801948,20.688275265188626,20.966745376586918,14436300
2013-11-25,21.03242734019395,21.166408639581825,20.99302169464476,21.12962913513184,17011200
2013-11-26,21.132251137924104,21.195301055908203,21.045556936985232,21.195301055908203,16613400
2013-11-27,21.16115498091227,21.279373421497,21.116494046439115,21.260984420776367,14439900
2013-11-29,21.32403438142109,21.371321457065616,21.232086371250105,21.28199958801269,10341600
2013-12-02,21.25047145423526,21.352927016447765,21.11386403795192,21.30826759338379,18535200
2013-12-03,21.33453369140625,21.36605939844822,21.200552442934782,21.33453369140625,22519200
2013-12-04,21.308115211651877,21.5010090047828,21.115222930500323,21.19713592529297,22923600
2013-12-05,21.06501884981642,21.07823052637223,20.84041732440869,20.99103164672852,19350000
2013-12-06,21.06237054607361,21.19977466882643,21.04387450600148,21.123146057128903,15264300
2013-12-09,21.20242360237188,21.2526273699006,21.059735072398997,21.12579345703125,13474800
2013-12-10,21.06501832321821,21.08615730757496,20.887979140233053,20.895906448364254,18857100
2013-12-11,20.90119106628917,21.065018575007016,20.88797938990572,20.898548126220703,17996400
2013-12-12,20.903833644226207,20.94346867268995,20.71622421408056,20.74264907836914,17074800
2013-12-13,20.803422903237887,20.81399163927436,20.59203306271444,20.631668090820312,14943600
2013-12-16,20.676587858289537,20.74264926361124,20.50483455476673,20.541828155517575,18440700
2013-12-17,20.54182653736665,20.58146156306216,20.40442239339277,20.41234970092773,17296200
2013-12-18,20.420269362808984,20.60523577075915,20.296076940566444,20.59466552734375,31901100
2013-12-19,20.52333064903605,20.5656086180028,20.39913968218852,20.40970993041992,17866200
2013-12-20,20.420280129379712,20.57882176837166,20.41235282063318,20.45991516113281,28706400
2013-12-23,20.53919161416475,20.6078944689567,20.444066910575746,20.57618522644043,13475700
2013-12-24,20.597315613774416,20.67394423520707,20.512759685024,20.613168716430664,6284700
2013-12-26,20.626383720983974,20.747931745289687,20.602601796934906,20.71358108520508,8334600
2013-12-27,20.76907088794876,20.856268246487843,20.68979932493016,20.73472023010254,9150000
2013-12-30,20.771708431166395,20.84305267334273,20.724146107041847,20.77699279785156,9259500
2013-12-31,20.784925093812987,20.84041624925587,20.703012098601043,20.7928524017334,11577300
2014-01-02,20.80077929884611,20.9989574570043,20.742648228543462,20.850984573364254,20634000
2014-01-03,20.824557928328936,20.909113848463367,20.74792780272538,20.78227996826172,14872200
