Date,3M,1Y,2Y,5Y,10Y,30Y
2018-09-28,2.1500000953674316,0.3055999994277954,0.3055999994277954,0.3055999994277954,0.3055999994277954,0.3197000026702881
2018-10-01,2.1549999713897705,0.3079999923706055,0.3079999923706055,0.3079999923706055,0.3079999923706055,0.32320001125335696
2018-10-02,2.174999952316284,0.3055999994277954,0.3055999994277954,0.3055999994277954,0.3055999994277954,0.3207000017166138
2018-10-03,2.1700000762939453,0.31610000133514404,0.31610000133514404,0.31610000133514404,0.31610000133514404,0.3319000005722046
2018-10-04,2.1700000762939453,0.3197000026702881,0.3197000026702881,0.3197000026702881,0.3197000026702881,0.33550000190734863
2018-10-05,2.1649999618530273,0.32249999046325684,0.32249999046325684,0.32249999046325684,0.32249999046325684,0.3394999980926514
2018-10-08,2.1649999618530273,0.32330000400543213,0.32330000400543213,0.32330000400543213,0.32330000400543213,0.34049999713897705
2018-10-09,2.184999942779541,0.320799994468689,0.320799994468689,0.320799994468689,0.320799994468689,0.33699998855590824
2018-10-10,2.2200000286102295,0.32249999046325684,0.32249999046325684,0.32249999046325684,0.32249999046325684,0.33980000019073486
2018-10-11,2.2149999141693115,0.3132999897003174,0.3132999897003174,0.3132999897003174,0.3132999897003174,0.3306999921798706
2018-10-12,2.2179999351501465,0.3141000032424927,0.3141000032424927,0.3141000032424927,0.3141000032424927,0.33159999847412114
2018-10-15,2.2300000190734863,0.3163000106811524,0.3163000106811524,0.3163000106811524,0.3163000106811524,0.33410000801086426
2018-10-16,2.259999990463257,0.31559998989105226,0.31559998989105226,0.31559998989105226,0.31559998989105226,0.3329999923706055
2018-10-17,2.259999990463257,0.31789999008178715,0.31789999008178715,0.31789999008178715,0.31789999008178715,0.33459999561309817
2018-10-18,2.255000114440918,0.3174999952316284,0.3174999952316284,0.3174999952316284,0.3174999952316284,0.33589999675750737
2018-10-19,2.259999990463257,0.3197999954223633,0.3197999954223633,0.3197999954223633,0.3197999954223633,0.3384000062942505
2018-10-22,2.257999897003174,0.3196000099182129,0.3196000099182129,0.3196000099182129,0.3196000099182129,0.3382999897003174
2018-10-23,2.2899999618530273,0.31659998893737795,0.31659998893737795,0.31659998893737795,0.31659998893737795,0.33640000820159915
2018-10-24,2.2850000858306885,0.3124000072479248,0.3124000072479248,0.3124000072479248,0.3124000072479248,0.33459999561309817
2018-10-25,2.2799999713897705,0.3135999917984009,0.3135999917984009,0.3135999917984009,0.3135999917984009,0.33459999561309817
2018-10-26,2.2730000019073486,0.307699990272522,0.307699990272522,0.307699990272522,0.307699990272522,0.3316999912261963
2018-10-29,2.259999990463257,0.3086999893188477,0.3086999893188477,0.3086999893188477,0.3086999893188477,0.3328999996185303
2018-10-30,2.2829999923706055,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.33559999465942386
2018-10-31,2.2780001163482666,0.31589999198913576,0.31589999198913576,0.31589999198913576,0.31589999198913576,0.3401999950408936
2018-11-01,2.2699999809265137,0.3144000053405762,0.3144000053405762,0.3144000053405762,0.3144000053405762,0.338700008392334
2018-11-02,2.2730000019073486,0.32139999866485597,0.32139999866485597,0.32139999866485597,0.32139999866485597,0.3453000068664551
2018-11-05,2.2679998874664307,0.3200999975204468,0.3200999975204468,0.3200999975204468,0.3200999975204468,0.3431999921798706
2018-11-06,2.309999942779541,0.32139999866485597,0.32139999866485597,0.32139999866485597,0.32139999866485597,0.34260001182556155
2018-11-07,2.309999942779541,0.3213000059127808,0.3213000059127808,0.3213000059127808,0.3213000059127808,0.34249999523162844
2018-11-08,2.302999973297119,0.32339999675750736,0.32339999675750736,0.32339999675750736,0.32339999675750736,0.3427000045776367
2018-11-09,2.299999952316284,0.3188999891281128,0.3188999891281128,0.3188999891281128,0.3188999891281128,0.3391999959945679
2018-11-12,2.299999952316284,0.3186000108718872,0.3186000108718872,0.3186000108718872,0.3186000108718872,0.338700008392334
2018-11-13,2.2950000762939453,0.3144999980926514,0.3144999980926514,0.3144999980926514,0.3144999980926514,0.33670001029968266
2018-11-14,2.325000047683716,0.3119999885559082,0.3119999885559082,0.3119999885559082,0.3119999885559082,0.33540000915527346
2018-11-15,2.309999942779541,0.3118000030517578,0.3118000030517578,0.3118000030517578,0.3118000030517578,0.33680000305175783
2018-11-16,2.299999952316284,0.3073999881744385,0.3073999881744385,0.3073999881744385,0.3073999881744385,0.332699990272522
2018-11-19,2.299999952316284,0.30569999217987065,0.30569999217987065,0.30569999217987065,0.30569999217987065,0.33159999847412114
2018-11-20,2.3350000381469727,0.30480000972747806,0.30480000972747806,0.30480000972747806,0.30480000972747806,0.3305000066757202
2018-11-21,2.3499999046325684,0.3061000108718872,0.3061000108718872,0.3061000108718872,0.3061000108718872,0.33110001087188723
2018-11-23,2.3480000495910645,0.30539999008178714,0.30539999008178714,0.30539999008178714,0.30539999008178714,0.3309999942779541
2018-11-26,2.3429999351501465,0.30720000267028813,0.30720000267028813,0.30720000267028813,0.30720000267028813,0.3319999933242798
2018-11-27,2.3529999256134033,0.30550000667572025,0.30550000667572025,0.30550000667572025,0.30550000667572025,0.3319000005722046
2018-11-28,2.3350000381469727,0.30439999103546145,0.30439999103546145,0.30439999103546145,0.30439999103546145,0.3328999996185303
2018-11-29,2.309999942779541,0.30350000858306886,0.30350000858306886,0.30350000858306886,0.30350000858306886,0.3328000068664551
2018-11-30,2.308000087738037,0.3013000011444092,0.3013000011444092,0.3013000011444092,0.3013000011444092,0.33110001087188723
2018-12-03,2.2880001068115234,0.29920001029968263,0.29920001029968263,0.29920001029968263,0.29920001029968263,0.3278000116348267
2018-12-04,2.365000009536743,0.2924000024795532,0.2924000024795532,0.2924000024795532,0.2924000024795532,0.3177999973297119
2018-12-06,2.3529999256134033,0.2875999927520752,0.2875999927520752,0.2875999927520752,0.2875999927520752,0.3135999917984009
2018-12-07,2.3399999141693115,0.28499999046325686,0.28499999046325686,0.28499999046325686,0.28499999046325686,0.3142999887466431
2018-12-10,2.3299999237060547,0.2855999946594238,0.2855999946594238,0.2855999946594238,0.2855999946594238,0.31289999485015874
2018-12-11,2.369999885559082,0.2878999948501587,0.2878999948501587,0.2878999948501587,0.2878999948501587,0.31289999485015874
2018-12-12,2.375,0.29059998989105223,0.29059998989105223,0.29059998989105223,0.29059998989105223,0.3148000001907349
2018-12-13,2.36299991607666,0.2911000013351441,0.2911000013351441,0.2911000013351441,0.2911000013351441,0.3163000106811524
2018-12-14,2.368000030517578,0.2891000032424927,0.2891000032424927,0.2891000032424927,0.2891000032424927,0.3142999887466431
2018-12-17,2.3399999141693115,0.2857000112533569,0.2857000112533569,0.2857000112533569,0.2857000112533569,0.31140000820159913
2018-12-18,2.328000068664551,0.2825000047683716,0.2825000047683716,0.2825000047683716,0.2825000047683716,0.3078999996185303
2018-12-19,2.3380000591278076,0.27780001163482665,0.27780001163482665,0.27780001163482665,0.27780001163482665,0.3015000104904175
2018-12-20,2.3350000381469727,0.2789000034332276,0.2789000034332276,0.2789000034332276,0.2789000034332276,0.301200008392334
2018-12-21,2.3299999237060547,0.279200005531311,0.279200005531311,0.279200005531311,0.279200005531311,0.30280001163482667
2018-12-24,2.3329999446868896,0.2749000072479248,0.2749000072479248,0.2749000072479248,0.2749000072479248,0.3003000020980835
2018-12-26,2.380000114440918,0.27969999313354493,0.27969999313354493,0.27969999313354493,0.27969999313354493,0.30480000972747806
2018-12-27,2.3480000495910645,0.27430000305175783,0.27430000305175783,0.27430000305175783,0.27430000305175783,0.3029999971389771
2018-12-28,2.328000068664551,0.27360000610351565,0.27360000610351565,0.27360000610351565,0.27360000610351565,0.30420000553131105
2018-12-31,2.299999952316284,0.26860001087188723,0.26860001087188723,0.26860001087188723,0.26860001087188723,0.3019999980926514
2019-01-02,2.365000009536743,0.26610000133514405,0.26610000133514405,0.26610000133514405,0.26610000133514405,0.29820001125335693
2019-01-03,2.3550000190734863,0.2553999900817871,0.2553999900817871,0.2553999900817871,0.2553999900817871,0.29000000953674315
2019-01-04,2.3580000400543213,0.2658999919891358,0.2658999919891358,0.2658999919891358,0.2658999919891358,0.29739999771118164
2019-01-07,2.3529999256134033,0.2681999921798706,0.2681999921798706,0.2681999921798706,0.2681999921798706,0.2977999925613403
2019-01-08,2.4000000953674316,0.27160000801086426,0.27160000801086426,0.27160000801086426,0.27160000801086426,0.2993000030517578
2019-01-09,2.390000104904175,0.27279999256134035,0.27279999256134035,0.27279999256134035,0.27279999256134035,0.30239999294281006
2019-01-10,2.375,0.27309999465942386,0.27309999465942386,0.27309999465942386,0.27309999465942386,0.30510001182556157
2019-01-11,2.369999885559082,0.2700999975204468,0.2700999975204468,0.2700999975204468,0.2700999975204468,0.30369999408721926
2019-01-14,2.359999895095825,0.2710000038146973,0.2710000038146973,0.2710000038146973,0.2710000038146973,0.3059999942779541
2019-01-15,2.382999897003174,0.27109999656677247,0.27109999656677247,0.27109999656677247,0.27109999656677247,0.3071000099182129
2019-01-16,2.36299991607666,0.27309999465942386,0.27309999465942386,0.27309999465942386,0.27309999465942386,0.307699990272522
2019-01-17,2.3550000190734863,0.2749000072479248,0.2749000072479248,0.2749000072479248,0.2749000072479248,0.307699990272522
2019-01-18,2.3480000495910645,0.27839999198913573,0.27839999198913573,0.27839999198913573,0.27839999198913573,0.3098000049591065
2019-01-22,2.3450000286102295,0.27300000190734863,0.27300000190734863,0.27300000190734863,0.27300000190734863,0.30539999008178714
2019-01-23,2.3529999256134033,0.2755000114440918,0.2755000114440918,0.2755000114440918,0.2755000114440918,0.3069000005722046
2019-01-24,2.305000066757202,0.27119998931884765,0.27119998931884765,0.27119998931884765,0.27119998931884765,0.3032999992370606
2019-01-25,2.328000068664551,0.27530000209808353,0.27530000209808353,0.27530000209808353,0.27530000209808353,0.30620000362396244
2019-01-28,2.3329999446868896,0.274399995803833,0.274399995803833,0.274399995803833,0.274399995803833,0.3061000108718872
2019-01-29,2.365000009536743,0.27119998931884765,0.27119998931884765,0.27119998931884765,0.27119998931884765,0.30409998893737794
2019-01-30,2.365000009536743,0.2694999933242798,0.2694999933242798,0.2694999933242798,0.2694999933242798,0.3052999973297119
2019-01-31,2.3399999141693115,0.2634999990463257,0.2634999990463257,0.2634999990463257,0.2634999990463257,0.30050001144409183
2019-02-01,2.3399999141693115,0.2690999984741211,0.2690999984741211,0.2690999984741211,0.2690999984741211,0.30320000648498535
2019-02-04,2.3350000381469727,0.2723999977111817,0.2723999977111817,0.2723999977111817,0.2723999977111817,0.3059999942779541
2019-02-05,2.365000009536743,0.270199990272522,0.270199990272522,0.270199990272522,0.270199990272522,0.30350000858306886
2019-02-06,2.365000009536743,0.270199990272522,0.270199990272522,0.270199990272522,0.270199990272522,0.30380001068115237
2019-02-07,2.3550000190734863,0.2651999950408936,0.2651999950408936,0.2651999950408936,0.2651999950408936,0.2993000030517578
2019-02-08,2.365000009536743,0.2631999969482422,0.2631999969482422,0.2631999969482422,0.2631999969482422,0.29760000705719
2019-02-11,2.375,0.26610000133514405,0.26610000133514405,0.26610000133514405,0.26610000133514405,0.2999000072479248
2019-02-12,2.378000020980835,0.2684000015258789,0.2684000015258789,0.2684000015258789,0.2684000015258789,0.3022000074386597
2019-02-13,2.372999906539917,0.27079999446868896,0.27079999446868896,0.27079999446868896,0.27079999446868896,0.30339999198913575
2019-02-14,2.372999906539917,0.2657000064849854,0.2657000064849854,0.2657000064849854,0.2657000064849854,0.30069999694824223
2019-02-15,2.369999885559082,0.26659998893737796,0.26659998893737796,0.26659998893737796,0.26659998893737796,0.29969999790191654
2019-02-19,2.372999906539917,0.2647000074386597,0.2647000074386597,0.2647000074386597,0.2647000074386597,0.2990999937057495
2019-02-20,2.382999897003174,0.26540000438690187,0.26540000438690187,0.26540000438690187,0.26540000438690187,0.30000000000000004
2019-02-21,2.3949999809265137,0.26879999637603763,0.26879999637603763,0.26879999637603763,0.26879999637603763,0.30450000762939455
2019-02-22,2.3929998874664307,0.26549999713897704,0.26549999713897704,0.26549999713897704,0.26549999713897704,0.3019999980926514
2019-02-25,2.3929998874664307,0.267300009727478,0.267300009727478,0.267300009727478,0.267300009727478,0.30339999198913575
2019-02-26,2.4000000953674316,0.2635999917984009,0.2635999917984009,0.2635999917984009,0.2635999917984009,0.300600004196167
2019-02-27,2.3929998874664307,0.2693000078201294,0.2693000078201294,0.2693000078201294,0.2693000078201294,0.3069000005722046
2019-02-28,2.382999897003174,0.27109999656677247,0.27109999656677247,0.27109999656677247,0.27109999656677247,0.308299994468689
2019-03-01,2.378000020980835,0.2755000114440918,0.2755000114440918,0.2755000114440918,0.2755000114440918,0.3124000072479248
2019-03-04,2.375,0.27219998836517334,0.27219998836517334,0.27219998836517334,0.27219998836517334,0.3089999914169312
2019-03-05,2.4000000953674316,0.27219998836517334,0.27219998836517334,0.27219998836517334,0.27219998836517334,0.3086999893188477
2019-03-06,2.4049999713897705,0.2691999912261963,0.2691999912261963,0.2691999912261963,0.2691999912261963,0.3071000099182129
2019-03-07,2.3949999809265137,0.2635999917984009,0.2635999917984009,0.2635999917984009,0.2635999917984009,0.30250000953674316
2019-03-08,2.3929998874664307,0.2625,0.2625,0.2625,0.2625,0.3009000062942505
2019-03-11,2.380000114440918,0.26429998874664307,0.26429998874664307,0.26429998874664307,0.26429998874664307,0.3032999992370606
2019-03-12,2.3949999809265137,0.2605000019073486,0.2605000019073486,0.2605000019073486,0.2605000019073486,0.298799991607666
2019-03-13,2.388000011444092,0.26110000610351564,0.26110000610351564,0.26110000610351564,0.26110000610351564,0.3009999990463257
