date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2020-05-13,38.24298945116488,39.09145788880966,38.116026608038645,38.30801773071289,29175300,0.1368464273433787,50.97431227462158,3.9566417753437637,6.343710435731012,144.48575899869414
2020-05-14,38.661031959669714,38.74773397220966,37.56173860979883,38.21821594238281,22233000,0.11636201495560528,50.25041812185136,-26.90404805905753,3.809509476689242,149.82469461618356
2020-05-15,38.233697896539454,38.9985580444336,38.116026831957626,38.9985580444336,31770000,0.16123642347686484,56.086323347491515,83.61169104575085,0.8057579387266192,84.66159147470499
2020-05-18,39.48162818068613,39.8098668432809,39.04810394776735,39.53117370605469,38633700,0.23704484277838134,59.572203438038585,246.45094314562863,14.10771501648019,55.50234082053244
2020-05-19,40.79768817728433,40.87200470172424,38.64864678838891,38.69200134277344,74746200,0.22679501304882876,52.5008735667241,171.5049849476344,27.7647823535852,127.9175401325949
2020-05-20,39.16887233327272,39.19983784370356,38.59290249917751,38.846824645996094,32246400,0.22853053801296142,53.59530656976841,72.29779171230996,26.626806296929896,165.48634894517807
2020-05-21,38.67341833865808,39.06049077542838,38.47523623042431,38.704383850097656,22448100,0.2159231446452381,52.39908936650956,41.65677465418303,24.113886524071688,161.41625711280452
2020-05-22,38.73843935464268,38.815853118719865,38.32659245971211,38.5,22359600,0.18728076983772013,50.65214920362086,0.1274217509146699,20.851141455725188,139.14631307378187
2020-05-26,38.5031058859115,38.86540734425106,38.283246494143,38.354469299316406,23730600,0.15109662234325327,49.389503010107624,-10.82518578013449,21.591166507544838,136.62385095196694
2020-05-27,38.38853179496777,38.54955387667359,37.47813226566833,37.92713928222656,31073700,0.08693631599320639,45.78072686527467,-104.32655646051981,4.496352176644986,119.22447204435184
2020-05-28,38.311110625833365,38.69199202426894,38.13769953761104,38.30181884765625,24424800,0.0655665106421921,49.280060153255874,-39.6931166513281,6.987822248851375,98.4685798273409
2020-05-29,38.47214477939384,38.61768412264492,37.756830017053055,38.41640472412109,29311200,0.05721734262771605,50.33573790906155,-70.63122023357607,0.4877884724307693,97.40266317404028
2020-06-01,38.22441491962331,38.524785370039474,37.88998169467435,38.38543701171875,20550300,0.04755356336344363,50.03264982471749,-69.27157077842799,0.4877884724307587,94.93856799038109
2020-06-02,38.270866448630265,38.44427405246772,38.02933328992859,38.37924575805664,19187700,0.0389464162020019,49.96787035040205,-59.68004726444,0.4877884724307679,83.44587955471964
2020-06-03,38.36685745281402,38.39472925107679,37.982878691572346,38.23370361328125,20262900,0.020148891450105566,48.382018002022775,-68.43133165292654,1.535874423541444,68.28012367357347
2020-06-04,38.02623355281056,38.36376050091901,37.72276583613967,37.81256866455078,24015000,-0.02840294170380986,44.027745968704664,-107.90368491623606,7.415842790488922,29.54699377382561
2020-06-05,37.95500597540562,37.98906874634131,37.13131204077546,37.64225006103516,39337200,-0.0797051162022413,42.36706780764697,-147.60943286455998,19.227342005731764,163.85642718250975
2020-06-08,37.02913172314725,37.54316711425781,36.99197168432568,37.54316711425781,28344300,-0.12689485988322247,41.38900769729067,-172.215484027402,21.759782077114757,271.91178375018814
2020-06-09,37.6546423377668,37.778507948141765,37.33259812958908,37.57722854614258,20746200,-0.15970363475491922,41.885678897388345,-118.05685935132604,15.19080609542613,279.56647077250057
2020-06-10,37.64224860941491,37.933327237298826,37.50909479066949,37.51838302612305,28141500,-0.18828276042797398,41.23555381359096,-83.91948266642629,10.950139502757173,216.46235979219267
2020-06-11,37.46575040613097,37.95810847900864,36.99816332802367,37.18705368041992,34162800,-0.2349589718184717,37.68847297389078,-115.92255573724594,21.253309874557978,164.45523304148097
2020-06-12,37.31711124733506,37.39143132115987,36.24878676442477,36.459354400634766,32359200,-0.3269011429839992,31.316801445108673,-184.86314236467757,33.42073725002548,78.16365769349373
2020-06-15,36.663734939597965,36.75044052030994,36.2333078405144,36.56464385986328,32703300,-0.38681107928081815,33.079672427413605,-170.87130688339337,33.64879278921718,57.808962942988586
2020-06-16,37.097244498502754,37.23039830525721,36.707071312856506,37.0507926940918,25167600,-0.3905598565061865,40.65379001197522,-88.46888662501023,19.931118530071945,9.18858294366281
2020-06-17,37.1158298405993,37.19943459548268,36.66372557585886,36.85881042480469,20166900,-0.40436093300473885,38.786830774445406,-87.24389281317508,20.722513620791542,32.91775809872593
2020-06-18,36.70708019716203,36.86810583429152,36.43458154254657,36.53676986694336,20070000,-0.4362554854981795,35.81557614849513,-107.9038358542001,24.945808319093448,25.40864214156459
2020-06-19,36.81546255963661,37.2520805620988,36.46244931919352,37.112735748291016,40078800,-0.4103265262844218,44.06808726080831,-54.88555550806044,13.98763810947337,68.79468705467114
2020-06-22,37.4595534446001,37.806372155218185,37.283045057314645,37.67941284179688,27338400,-0.34013071857192756,50.774226998214154,47.027511068886845,0.3108367881030485,133.51914313759497
2020-06-23,38.01075033619309,38.04171585078122,37.45645770249278,37.49052047729492,19727700,-0.2963262063520773,48.67906048784936,69.58574609720512,4.906246085427341,134.88006481147522
2020-06-24,37.38833010174352,37.50600117698851,37.02912589969616,37.252079010009766,20614800,-0.2776504667455697,46.09343081027222,12.539293632806075,4.777973567020895,127.60483106023877
2020-06-25,37.08486065488377,37.20872624437016,36.65753092714061,37.06937789916992,20569800,-0.27442881673059816,44.15800014244594,-33.56251890260168,12.354693700917569,117.24093206681918
2020-06-26,37.03532195785948,37.41929716865448,36.54605762007163,36.638954162597656,26991600,-0.30311313468781975,39.90667928576678,-48.09878172957143,7.151667449066368,119.7693950637635
2020-06-29,36.694691906338,37.06009062066551,36.60798634583513,36.86810302734375,16511400,-0.3038526409174267,43.0501762906519,-46.21633698208751,7.151667449066378,114.32095938840557
2020-06-30,36.91765304013349,37.19943994438962,36.70708186136572,37.09106063842773,20509200,-0.28318352564426164,46.00950645376331,-5.0063149331495955,3.4740048425913232,112.67154266157763
2020-07-01,36.98887039066552,37.13440972577519,36.74423999202041,37.06319046020508,19733700,-0.26598587375691096,45.68989427718096,-2.8457563390026603,3.4740048425913153,90.40688666949171
2020-07-02,37.18704941132132,37.43167978953126,36.80616794618789,36.91455078125,17695800,-0.26133804824890916,43.936883109012086,11.0417876106094,4.6248542421192935,27.31488261943587
2020-07-06,37.09725061862068,37.11892789467032,36.60798631205824,36.815460205078125,21695100,-0.2626230394885525,42.75907349616029,-63.33463410166201,0.941626237167367,39.20971850700372
2020-07-07,36.679213430507126,39.497117897368135,36.607990617806735,39.31132125854492,93458100,-0.06153691679875095,66.85798713186047,257.1336896598385,40.18503785693472,324.6013355170469
2020-07-08,39.63646359332387,39.67671734369628,38.52168737922935,38.53407287597656,52217100,0.034707746149898355,58.586018127252494,217.33341533145668,42.10348029352121,241.33217864329777
2020-07-09,38.89636825641474,39.69219388414229,38.691995188878224,39.55904006958008,42771600,0.19148134372020564,64.77526925715448,188.18513089468593,42.275292595855,197.14020160005322
2020-07-10,39.865617205334935,40.68002309677622,39.40731831923779,40.46635818481445,44236800,0.38450619039689116,69.16793386304997,191.22517660581448,52.05522299520163,165.77354579840843
2020-07-13,40.66762665972077,41.37984047884348,39.91205474770653,40.10713958740234,42338400,0.5026990318412246,65.67596212098779,153.26184997033903,57.54316130791861,141.97235585120117
2020-07-14,40.03283295455621,41.0299382175156,39.95541561649854,40.878204345703125,26455800,0.6510809364060393,69.26306032906538,126.4683122834087,57.54316130791861,123.14590696748257
2020-07-15,40.95870748129792,41.53467379569801,40.503505953872015,40.875099182128906,31731300,0.7596671342112273,69.2316821244628,118.09460302753175,61.2529963708181,103.24718317177049
2020-07-16,40.890582523982495,41.10115013299863,40.63975762288094,40.93703079223633,17676600,0.8410250286345615,69.52819067883844,97.26482081870594,61.25299637081809,86.57933400729942
2020-07-17,41.29934093610832,41.29934093610832,40.7109855002493,40.79459381103516,18189600,0.8838201436722954,67.90733176719208,86.46474581877784,62.73581331570146,67.8762531868715
2020-07-20,40.862713302721296,41.10424641817866,40.60879114766947,40.71097946166992,18342600,0.9006069649784507,66.92107514511407,71.2954424137761,59.34949186003211,59.964053464442856
2020-07-21,40.738844099598815,41.491318718312606,40.70478133128675,40.9772834777832,21712500,0.9247393309341589,68.49069221470195,73.61144265885821,62.529879204567784,49.42964170422684
2020-07-22,41.05160360753623,41.19404921258518,40.62427387994064,41.07947540283203,16164600,0.941260177701821,69.0966897763769,62.762506291897985,59.73069747812215,36.98125440396889
2020-07-23,41.1847574923454,41.23120575953795,40.66143396984656,40.76362228393555,16796400,0.9182809891582266,64.93955058675739,53.94552422709617,60.072483370931806,28.60810458500741
2020-07-24,40.54995597773321,40.99895942173536,40.41370489712679,40.63975524902344,13037400,0.8799314798030622,63.33037065072175,31.979890344333466,50.87790170431109,15.413325282065477
2020-07-27,40.52209504618204,40.86891381647689,40.52209504618204,40.63047790527344,14045700,0.8391177857378764,63.204044637110194,21.284829555128102,50.8779017043111,344.3715265278196
2020-07-28,40.72027020655356,40.99277239401154,40.540668102899815,40.80078125,14414100,0.8111641009557289,64.59998980933612,26.864526444206863,52.46126788409241,258.4219310736169
2020-07-29,40.7388453553821,40.83174542808561,40.209327344186114,40.46944046020508,14223300,0.7535872866162094,59.843143851689575,-84.33288321722348,39.506425775770296,218.8968332622585
2020-07-30,40.07617990136456,40.38583859082425,39.85941775560999,40.29294204711914,13788300,0.6858097120970115,57.41774399220794,-197.03260050186137,27.21308175137201,200.9527786540523
2020-07-31,40.14740176440646,40.28365286031509,39.51879261967445,40.06998443603516,21631500,0.6071063361667584,54.41738778321332,-215.02305618281935,16.45489442765847,166.4333182681544
2020-08-03,40.227906767510376,40.29293504555942,39.720066038038006,40.03901290893555,14971500,0.5360548931916114,53.99529530331596,-150.95076225592155,16.661722778308544,169.8989188547332
2020-08-04,40.14739868327598,40.78529601569336,39.92753929936717,40.76362228393555,18219600,0.5320825174339774,61.51625505528374,-32.278843925695384,26.987116640700037,115.13030164855968
2020-08-05,40.39513113714181,40.48802768260776,39.89348128656318,40.19694900512695,25483500,0.4777019327908789,54.0714624757034,-84.52351285562995,25.825795949849873,88.82621743545923
2020-08-06,39.98637911241881,40.327006877586506,39.95541359627196,40.05450820922852,14496300,0.4182893664285672,52.35625129966473,-86.94264449690581,25.825795949849873,76.69948491406072
2020-08-07,40.125725949821245,40.39822815157141,39.98018661196652,40.24649429321289,16558500,0.38228935826962385,54.4533827394008,-57.26514430375731,27.435247908296066,63.32781499377225
2020-08-10,40.33009943172041,40.98038582624898,40.14740007275277,40.83794021606445,17683200,0.39690852112733666,60.257135081722645,46.97113776285842,39.072581257766565,39.894912810334404
2020-08-11,41.05779649243311,41.14450204721353,40.172168017314505,40.31771087646485,25360200,0.3623393307927856,53.767276069576354,31.318266259698454,41.90129981391431,18.297237457940174
2020-08-12,40.401322508032,40.94632332858508,39.97089550213193,40.84103775024414,19094400,0.37287285729036057,58.59798768663778,50.589803881327036,33.70278718488147,10.371201932807407
2020-08-13,40.79750886059535,41.03070854788566,40.64826120306335,40.99650573730469,19867200,0.38927836155065876,59.93721825246857,122.9000537660805,35.38827881303258,60.840301469169454
2020-08-14,41.14886758063757,41.3447544839164,40.928104286063125,41.22970962524414,20106300,0.4162986153617254,61.92667370071161,165.43133898419012,41.36296136957014,89.83228117598195
2020-08-17,41.77384253365988,42.327304006793725,41.61837842651493,42.16250991821289,39465000,0.5071356055033789,68.63578643998034,263.8445084797815,55.292332072921205,173.49830075039932
2020-08-18,42.33973567539015,42.79369864570218,41.40693690375046,41.885772705078125,80232600,0.5504489613414663,64.97755476725796,182.03796357965473,60.13351206202856,147.27556269377914
2020-08-19,41.73030126399472,41.87021892008528,40.996499503129165,41.17061996459961,38155200,0.5210617826426329,56.58426532106472,75.19822418383,45.22953349030163,164.00241049527375
2020-08-20,40.79751527960117,41.06491781954507,40.43683071505743,40.59851837158203,26810700,0.4464618798584681,50.91797299856824,-11.06341684556483,27.766990209087677,156.78690122343
2020-08-21,40.592288679651375,41.2514648902928,40.45237101371905,40.92809677124024,24864000,0.40921793229536263,53.78888579672033,4.51367556775691,30.755666130350424,153.36448011607666
2020-08-24,41.12088280494631,41.19239842958162,40.52389209063061,40.8348274230957,19813800,0.36793445919825984,52.84681996052187,-3.1208746041930935,30.755666130350427,98.61553752306406
2020-08-25,40.67002000443954,40.80683123318776,40.318665511674574,40.61716079711914,21722400,0.3140331530277791,50.618706331601224,-49.77051531734978,24.19910495231472,58.99218900111832
2020-08-26,40.486573623300686,40.694900480438825,40.32799954374779,40.63893127441406,18814800,0.26996073580631474,50.841947319383095,-61.52552092122297,24.199104952314713,44.64763723756207
2020-08-27,40.75709247822687,43.32850942992655,40.70112326346374,42.48276901245117,119018700,0.37944135969779325,65.193789427472,151.1939400466814,56.59296802059535,252.95975375268344
2020-08-28,43.84154704545441,43.86331344372415,42.85899894634841,43.62389373779297,64050900,0.5519225518372153,70.8633313579665,217.27283646709313,60.30297261376584,222.71658654777426
2020-08-31,42.74705809368518,43.18547108309105,42.14073748757658,43.17303466796875,45236400,0.644801707609048,66.2702690140059,122.08661901686945,42.66660036043078,175.6987531201685
2020-09-01,43.90372827113333,46.51245770681446,43.546157303456766,45.89059066772461,106798200,0.9270072033354921,76.25886791972772,229.61191056302275,62.98225482194163,257.38491870730843
