date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2016-11-11,2.7425540796782397,1.6767656022053168,0.42495761721632,0.7390269944285058,129.66634394542436,0.4199261926815149,0.9923880834130278,368.24181877492714,0.05541692693562695,0.09636836839931544,0.5613489351009884,NKE
2016-11-14,2.741858820906829,1.6759003336719216,0.4249584985416112,0.7390288866725904,129.0972252425844,0.4201877045865741,0.9928940317867628,368.04349644610863,0.05553007375826278,0.096565344350873,0.5616684697865287,NKE
2016-11-15,2.7411852889720247,1.675062104780195,0.4249593523254871,0.7390307197840473,128.54589149920815,0.42044104424460027,0.9933841692738187,367.85137169006566,0.05563968474269124,0.09675616480394438,0.5619780190131459,NKE
2016-11-16,2.7405328049101834,1.674250070541335,0.42496017942861686,0.7390324956107712,128.01178693531244,0.4206864670383131,0.993858989964404,367.665250832649,0.05574587038385631,0.09694102211785728,0.5622778948264313,NKE
2016-11-17,2.739900710975274,1.6734634123724392,0.4249609806847738,0.73903421594291,127.49437313903847,0.4209242203697224,0.9943189725084085,367.48494625202665,0.05584873772373497,0.0971201026407104,0.5625683995205516,NKE
2016-11-18,2.739288369975831,1.6727013372713215,0.4249617569016758,0.7390358825146695,126.99312852389806,0.4211545439095251,0.9947645805979128,367.31027618954874,0.05594839045924242,0.09729358689722437,0.5628498259429806,NKE
2016-11-21,2.7386951646326207,1.6719630770171137,0.42496250886179965,0.7390374970060614,126.5075478029808,0.421377669838709,0.9951962634346202,367.14106456652326,0.056044929046765266,0.09746164977072226,0.5631224577897087,NKE
2016-11-22,2.7381204969563857,1.6712478873958498,0.4249632373231696,0.7390390610445974,126.0371414795922,0.4215938230826059,0.9956144561826804,366.97714080671733,0.056138450803428025,0.09762446067942335,0.5633865698912265,NKE
2016-11-23,2.737563787645033,1.6705550474502506,0.42496394302012175,0.7390405762069291,125.58143535380948,0.42180322153763106,0.9960195804073638,366.8183396644053,0.05622905000519507,0.09778218374722754,0.5636424284895719,NKE
2016-11-25,2.73702447549966,1.6698838587529514,0.42496462666404416,0.7390420440204379,125.13997004445748,0.4220060762909367,0.9964120445000259,366.6645010577906,0.056316817981906894,0.09793497796916285,0.563890291506719,NKE
2016-11-28,2.7365020168588297,1.6692336447024427,0.42496528894409397,0.7390434659647747,124.71230052602274,0.4222025918332016,0.9967922440897922,366.5154699076325,0.05640184320934648,0.09808299737166269,0.5641304088045802,NKE
2016-11-29,2.7359958850505253,1.6686037498410125,0.4249659305278922,0.7390448434733509,124.29799568003908,0.42239296626477063,0.9971605624423783,366.3710959809169,0.056484211398428574,0.09822639116783441,0.5643630224368833,NKE
2016-11-30,2.7462555830206865,1.6891632319407777,0.42593531477332613,0.7421430906378955,122.14962081503785,0.42047806157667794,0.9943372642680011,367.50036387875247,0.05588067700218706,0.09729205137039967,0.5625109854549052,NKE
2016-12-01,2.7561946654292804,1.709080230224925,0.42687440576109026,0.7451445175785482,120.06838266456792,0.41862299766008815,0.9916021941615731,368.59434215478075,0.055296003055828095,0.09638690969163477,0.5607168246286138,NKE
2016-12-02,2.7658231515126057,1.728374822312693,0.4277841501554867,0.7480521499273054,118.05218320630019,0.4168259044908918,0.9889525949959711,369.65413360968313,0.05472960017029285,0.09551005369033128,0.5589787313281441,NKE
2016-12-05,2.775150747405827,1.7470664583977178,0.4286654650375583,0.750868918765164,116.09898998110332,0.41508497048323284,0.9863857958042941,370.68080658161983,0.054180897374930585,0.09466059943906852,0.5572949534433141,NKE
2016-12-06,2.784186855927385,1.7651739808550857,0.42951923882956516,0.7535976635768395,114.20683404419384,0.4133984406633132,0.9838992090873571,371.6753960231835,0.05364934154192339,0.09383769063315772,0.555663793617385,NKE
2016-12-07,2.7929405860576444,1.7827156432356608,0.4303463321905718,0.7562411351131502,112.37380798031279,0.4117646149002661,0.9814903282053243,372.6389045446983,0.05313439682869767,0.09304049772743163,0.5540836075360163,NKE
2016-12-08,2.801420762121333,1.799709128666843,0.4311475788840469,0.7588019981639511,110.59806398092802,0.41018184619231424,0.9791567248508551,373.57230342491573,0.05263554413776025,0.09226821710000949,0.5525528022696903,NKE
2016-12-09,2.8096359326830314,1.8161715676783008,0.431923786618351,0.7612828342444145,108.87781198152402,0.40864853900648584,0.9768960466012131,374.4765335901264,0.05215228059341462,0.09152007024219429,0.5510698346679369,NKE
2016-12-12,2.8175943791646767,1.8321195554706506,0.4326757378609581,0.7636861441973634,107.21131785710139,0.4071631476702146,0.9747060145468723,375.3525065626742,0.05168411903482979,0.0907953029736858,0.5496332098037384,NKE
2016-12-13,2.825304124193771,1.8475691686444895,0.4334041906272337,0.7660143507142826,105.59690167406697,0.40572417481320183,0.9725844209942297,376.20110537982987,0.051230587524950744,0.09009318468231822,0.5482414794665461,NKE
2016-12-14,2.8327729396907055,1.8625359814066458,0.4341098792445632,0.7682698007775481,104.03293599675239,0.4043301698579707,0.9705291272401072,377.0231854839495,0.050791228874755415,0.08941300758755587,0.5468932407023911,NKE
2016-12-15,2.840008354703361,1.8770350812699848,0.4347935150926011,0.7704547680263366,102.51784424685388,0.40297972755759054,0.9685380614158009,377.8195755848153,0.05036560018237869,0.08875408602700484,0.5455871343996159,NKE
2016-12-16,2.847017662996871,1.8910810842625942,0.43545578732038787,0.7725714550486005,101.05009911413971,0.4016714865790973,0.9666092163985042,378.5910784950291,0.04995327238663874,0.08811575576522103,0.5443218439188025,NKE
2016-12-19,2.8538079304062087,1.9046881496616848,0.43609736354105627,0.7746219956014185,99.62822101682285,0.4004041281311819,0.964740647787998,379.3384719392987,0.049553829834515666,0.08749737332411796,0.5430960937655144,NKE
2016-12-20,2.8603860019590046,1.9178699942670536,0.43671889050482876,0.776608456761961,98.25077661004714,0.3991763746347639,0.9629304719465701,380.0625093384349,0.04916686986214644,0.08689831533429936,0.5419086483045166,NKE
2016-12-21,2.8667585087757756,1.9306399062285047,0.4373209947509834,0.7785328410112365,96.91637734098317,0.397986988435109,0.9611768641001869,380.76392056884805,0.04879200238891374,0.0863179779066626,0.5407583105141749,NKE
2016-12-22,2.8729318747545225,1.9430107584411607,0.4379042832394457,0.7803970882527222,95.62367804907745,0.39683477055419325,0.9594780564990031,381.4434126983108,0.04842884952421957,0.08575577602363949,0.5396439207797814,NKE
2016-12-23,2.878912323046434,1.9549950215221712,0.43846934396264353,0.7822030777679116,94.37137561004378,0.39571855948205614,0.9578323366353563,382.10167069872784,0.04807704518654709,0.08521114294946085,0.5385643557245877,NKE
2016-12-27,2.8847058823292238,1.9666047763819001,0.43901674653824146,0.7839526301107513,93.15820762222992,0.3946372300059233,0.9562380455174485,382.73935813663184,0.047736234734426876,0.08468352965885029,0.5375185270773689,NKE
2016-12-28,2.890318392884426,1.9778517264022624,0.43954704278335194,0.7856475089428773,91.98295113403523,0.39358969207591965,0.9546935759969754,383.35711784210133,0.047406074608935415,0.08417240428357131,0.5365053805753757,NKE
2016-12-29,2.895755512484778,1.9887472092344882,0.44006076727080273,0.7872894228114993,90.84442141109663,0.3925748897062286,0.9531973711490169,383.95557255677494,0.047086231987365564,0.0836772515762698,0.5355238949015697,NKE
2016-12-30,2.9010227220976192,1.999302208228207,0.4405584378680207,0.7888800268717269,89.74147074199986,0.3915917999105904,0.9517479227025573,384.53532556161497,0.046776384447719775,0.08319757239107146,0.5345730806550701,NKE
2017-01-03,2.9061253314100592,2.009527363503372,0.44104055625907557,0.7904209245550723,88.67298728131237,0.3906394316710659,0.9503437695200494,385.09696128505374,0.046476219643687915,0.08273288318041058,0.5336519793537737,NKE
2017-01-04,2.9110684841814853,2.0194329826761885,0.44150760845041,0.7919136691858132,87.63789392877136,0.3897168249390265,0.948983496124495,385.6410458921351,0.04618543498978205,0.08228271550758284,0.5327596624681429,NKE
2017-01-05,2.915857163428804,2.029029051249854,0.4419600652607652,0.7933597655468434,86.63514724349726,0.3888230496673633,0.9476657312725516,386.16812785524513,0.045903737356310745,0.08184661557453096,0.5318952304851879,NKE
2017-01-06,2.9204961964496445,2.038325242680593,0.4423983827957968,0.7947606713965915,85.66373639213798,0.3879572048729396,0.9463891465722315,386.67873850700795,0.04563084277388542,0.08142414376438696,0.5310578120017002,NKE
2017-01-09,2.9249902596885837,2.047330928129121,0.44282300290785864,0.7961177989385348,84.72268212988368,0.38711841772834166,0.9451524551437963,387.1733925759032,0.045366476147160884,0.08101487419830995,0.5302465628458215,NKE
2017-01-10,2.9293438834513057,2.056055185907383,0.44323435364141855,0.7974325162447925,83.8110358133248,0.3863058426820124,0.9439544103224997,387.6525887051455,0.04511037097752149,0.08061839430617285,0.529460665226064,NKE
2017-01-11,2.933561456471443,2.064506810630074,0.44363284966455474,0.7987061486352296,82.92787844415841,0.3855186606058809,0.9427938044018687,388.11680995534897,0.044862269094433326,0.08023430441066504,0.528699326906924,NKE
2017-01-12,2.9376472303347008,2.0726943220801806,0.4440188926869679,0.7999399800134656,82.07231974277846,0.3847560779696285,0.9416694674162573,388.5665242914836,0.04462192039519167,0.07986221732439185,0.5279617804102571,NKE
2017-01-13,2.9416053237647315,2.0806259737974715,0.4443928718649307,0.8011352541611316,81.24349725081663,0.38401732604075905,0.9405802659614464,389.00218505461396,0.044389082592801304,0.07950175795956468,0.527247282241611,NKE
2017-01-17,2.945439726775074,2.088309761398597,0.44475516419358213,0.8022931759916831,80.44057546172861,0.38330166010966676,0.9395251020520983,389.4242314188965,0.04416352097173565,0.07915256294988837,0.526555112140735,NKE
2017-01-18,2.949154304691343,2.095753430637187,0.4451061348869632,0.80341491276503,79.6627449785496,0.3826083587389211,0.9385029120149173,389.83308883429527,0.04394500815132829,0.07881428028426445,0.5258845723555114,NKE
2017-01-19,2.952752802047729,2.1029644852120715,0.44544613774617614,0.8045015952642097,78.90922169796993,0.3819367230360112,0.9375126654163982,390.2291694554628,0.04373332385655866,0.07848656895194127,0.5252349869385762,NKE
2017-01-20,2.9562388463617277,2.1099501943314904,0.44577551551603867,0.8055543189352901,78.17924601990838,0.3812860759488173,0.9365533640240828,390.61287255721885,0.043528254696000586,0.07816909859875319,0.5246057010659201,NKE
2017-01-23,2.959615951790914,2.1167176000409276,0.44609460023059294,0.8065741449916491,77.47208208178625,0.38065576158309816,0.9356240408002774,390.984584937045,0.04332959394670995,0.07786154919410225,0.5239960803767845,NKE
2017-01-24,2.9628875226754383,2.123273524321945,0.44640371354781744,0.807562101483747,76.78701701673045,0.3800451445413078,0.9347237589272158,391.3446813050016,0.04313714134583465,0.07756361070834665,0.5234055103341844,NKE
2017-01-25,2.9660568569698214,2.1296245759691814,0.44670316707387864,0.8085191843354668,76.12336023495763,0.37945360928207333,0.9338516108626874,391.69352466145955,0.0429507028887367,0.07727498280027091,0.5228333956054155,NKE
2017-01-26,2.969127149567505,2.1357771572524413,0.4469932626772504,0.8094463583480703,75.4804427276152,0.37888055949968996,0.9330067174251756,392.0314666630282,0.04277009063342307,0.07699537451432253,0.5222791594619207,NKE
2017-01-27,2.972101495521511,2.1417374703705994,0.44727429279301684,0.8103445581727801,74.85761639237722,0.3783254175230061,0.932188226907586,392.3588479770478,0.042595122511087984,0.07672450398731005,0.5217422431979102,NKE
2017-01-30,2.9749828931644537,2.1475115237038147,0.4475465407176656,0.8112146892529676,74.25425338011544,0.37778762373309355,0.931395314218671,392.6759986250043,0.04242562214257587,0.0764620981642667,0.5212221055671499,NKE
2017-01-31,2.977774247131055,2.153105137870367,0.44781028089466907,0.8120576287368992,73.66974546198684,0.3772666359991158,0.9306271800512848,392.98323831521213,0.04226141866057976,0.07620789252319346,0.5207182222373509,NKE
2017-02-01,2.9804783712861997,2.158523951594215,0.44806577919114116,0.812874226361958,73.10350341629974,0.3767619291318249,0.9298830500766292,393.28087676510097,0.04210234653739603,0.07596163080840376,0.5202300852616081,NKE
2017-02-02,2.9830979915614964,2.163773427389193,0.4483132931658485,0.8136653053112337,72.55495643454039,0.37627299435413675,0.9291621741636816,393.5692140134308,0.04194824541806179,0.07572306477220124,0.5197572025663573,NKE
2017-02-03,2.98563574870319,2.1688588570655774,0.4485530723288462,0.8144316630433446,72.023551545961,0.3757993387882514,0.9284638256230137,393.84854072275033,0.04179895995870674,0.07549195392463005,0.5192990974553331,NKE
2017-02-06,2.9880942009342055,2.173785367064575,0.44878535839300027,0.815174072096327,71.50875306014973,0.37534048495879996,0.9277873004742416,394.1191384724036,0.04165433966995654,0.07526806529104546,0.5188553081290284,NKE
2017-02-07,2.990475826533002,2.1785579236261037,0.4490103855176495,0.8158932808664037,71.01004202702006,0.3748959703115189,0.9271319167363687,394.38128004238024,0.041514238765229784,0.07505117317726039,0.5184253872191706,NKE
2017-02-08,2.992783026331836,2.1831813377950846,0.44922838054465347,0.8165900143624154,70.52691571367569,0.37446534674696536,0.9264970137403044,394.6352296882951,0.04137851601377574,0.0748410589420311,0.518008901337746,NKE
2017-02-09,2.9950181261369564,2.187660270271285,0.4494395632270636,0.8172649749366768,70.05888709762334,0.3740481801688041,0.925881951462867,394.8812434077751,0.04124703459830464,0.07463751077665272,0.5176054306401159,NKE
2017-02-10,2.997183379073167,2.191999236107604,0.4496441464506483,0.8179188429929926,69.60548437582263,0.3736440500462104,0.9252861098815995,395.1195691985214,0.041119661977067005,0.07444032349144242,0.5172145684017867,NKE
2017-02-13,2.9992809678551207,2.196202609261538,0.4498423364484961,0.8185522776725485,69.16625048907818,0.37325254898994775,0.9247088883497466,395.35044730830685,0.04099626975024304,0.07424929830889494,0.5168359206084053,NKE
2017-02-14,3.0013130069876386,2.200274627004412,0.4500343330089111,0.8191659175183682,68.7407426612945,0.3728732823416933,0.9241497049907642,395.5741104771615,0.04087673353050733,0.07406424266330205,0.5164691055585671,NKE
2017-02-15,3.003281544897265,2.2042193941928208,0.45022032967681314,0.8197603811190061,68.32853195312906,0.3725058677761968,0.9236079961117499,395.79078417198946,0.04076093281763836,0.07388497000663395,0.5161137534790363,NKE
2017-02-16,3.0051885659972157,2.2080408874065918,0.45040051394884323,0.820336267732124,67.92920282959378,0.3721499349158721,0.9230832156352049,396.00068681385403,0.040648750877046544,0.07371129962048673,0.5157695061519909,NKE
2017-02-17,3.007035992687793,2.2117429589574327,0.45057506746237236,0.820894157888582,67.54235274116897,0.37180512495743256,0.9225748345485518,396.2040299981603,0.04054007462209822,0.0735430564339066,0.5154360165539157,NKE
2017-02-21,3.00882568729429,2.2153293407723096,0.45074416617860374,0.8214346139776507,67.16759171800744,0.3714710903101942,0.9220823403708567,396.401018707957,0.040434794500117034,0.0733800708469071,0.5151129485057803,NKE
2017-02-22,3.0105594539443334,2.2188036481554714,0.45090798055995285,0.821958180813936,66.8045419768197,0.37114749424568205,0.9216052366362145,396.59185152057256,0.04033280438194776,0.07322217855950135,0.5147999763341491,NKE
2017-02-23,3.012239040386563,2.2221693834329095,0.4510666757418848,0.8224653861865874,66.45283754004409,0.37083401055818593,0.9211430423932799,396.7767208077939,0.040234001454971274,0.07306922040607702,0.5144967845428814,NKE
2017-02-24,3.0138661397524733,2.2254299394829276,0.4512204116993814,0.8229567413913433,66.11212386691771,0.37053032323592405,0.9206952917204371,396.95581292978954,0.0401382861194628,0.0729210421949472,0.5142030674950908,NKE
2017-02-27,3.0154423922631985,2.228588603156383,0.4513693434082062,0.8234327417459507,65.78205749607653,0.37023612614248286,0.9202615332561206,397.1293084229728,0.040045561888188974,0.07277749455291518,0.5139185291050437,NKE
